0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.23108330947028022,0.23070799706271727,0.2308512090843804,0.23105531082221997,0.23083149180536577,0.23106511837659638,0.23211412059822,0.23250259887503777,0.23219772538257422,0.23394672533663252,0.23698815737501988,0.23771293558010909,0.2409826802514432,0.25223791986969313,0.26167298984176,0.2658641073777117,0.27774623332864823,0.2800057124385418,0.2345250149577507,0.16805138893877003,0.150618157306889,0.18214926743011062,0.2068121214319658,0.21194369838394,0.2196630713626797,0.22936748369309834,0.23145741797633645,0.23130227137008252,0.2330157667309074,0.23321745064624855,0.23229520966465023,0.23258618688652644,0.23325528635268888,0.2338816869509468,0.23489864924860426,0.2349688242031569,0.2334918258337788,0.23246766303222155,0.23304534165566126,0.23383086749536464,0.23378807477697583,0.23364180123471368,0.2339301089532455,0.2340782674553401,0.2336156351767278,0.23298609659832725,0.2330089963104256,0.2337082374884616,0.2340413813063833,0.2333891318802892
0.23563973106676772,0.2345325307527406,0.23365479196447003,0.23432049574946978,0.23509656828583592,0.2347422105742274,0.2342670308348822,0.23440186683412367,0.23558246869786958,0.24006732467656056,0.2484647596488163,0.2560213509014324,0.2574572384927145,0.2524737684638496,0.24385880358124257,0.2341963090655237,0.22330149021042334,0.2053910094747975,0.1761798274809061,0.14627503611366643,0.13515647460127278,0.1485322690169253,0.1741658488282085,0.1995265207383572,0.2209889584300122,0.23809364976535585,0.24991136325904373,0.2567864510751747,0.26040236597288335,0.2622001534419742,0.2627093349791285,0.26183416137279614,0.259763434977617,0.25725592377432016,0.25474453290058574,0.2522449206504547,0.2501401862524757,0.2484920554029224,0.24629740448465465,0.24323825021719325,0.2405294840185377,0.2385239999981137,0.2361974123625108,0.23370473089308996,0.23213554264995406,0.23117608218293562,0.22994403630463123,0.2287276176832953,0.22798595531068888,0.2272047989478767
0.2469346834011461,0.24724877537682977,0.24950388307077254,0.25171587383556204,0.25253200695534783,0.2535161045197425,0.25492962156828947,0.2557050297828385,0.25853675175040935,0.2636188718239787,0.2649721058365906,0.26736466027961336,0.2772602460467446,0.26726031405344264,0.21764230134765694,0.18730308306876697,0.22682189013498055,0.2523405597234203,0.16411196444073717,0.031215471553604823,-0.010900580188968778,0.04006011494273709,0.10160949020069387,0.14777505538636748,0.19371471237299231,0.23446936627424741,0.26241126584068963,0.28342197245286926,0.29765898855325656,0.30045928844790315,0.2962218382463664,0.29227318692715687,0.28975931560838863,0.28750969622872335,0.2855739873287637,0.2834563232814056,0.280312338259161,0.27647409233954434,0.2727945514671588,0.269109540895468,0.2638521918844232,0.25621103746724794,0.24867064434286412,0.24433309988503638,0.2417710956777548,0.2369603287673372,0.22972814722650936,0.22310459344541012,0.2172348040956611,0.20954274858849486
0.24176335262498028,0.24321095368746337,0.24384624312881042,0.24430948679291298,0.2451881646677454,0.24661122344074737,0.24811448016734805,0.24882809598197309,0.24915204768788524,0.2499418204559134,0.25022666986165776,0.24992406952875745,0.25063279581070796,0.25044900708855655,0.24821254073793564,0.24876057947812513,0.24590738824271918,0.21840756750490042,0.1684806688106315,0.13296865072402686,0.1317831624301018,0.14535620109024672,0.15646876237662966,0.1703114823427434,0.1897593596638225,0.20785853416675137,0.222080396904216,0.23422530033333944,0.2435090895295522,0.2491674267573445,0.25251597170812157,0.25438149595823045,0.25506632216723735,0.2553240945447981,0.2552825629907698,0.2544309931690747,0.2530122871970515,0.2517623538696767,0.2506509267935444,0.24925381729166607,0.24775129120272044,0.24637611789422764,0.24483450191509593,0.24309866972693506,0.2414895744738994,0.23986421981834805,0.23808734084105776,0.2367013817074739,0.23594482852061427,0.23508601669914397
0.23341716137454593,0.2335251326726293,0.23384923000191682,0.23426234994502004,0.2343953512060728,0.234525146813803,0.2352851515267418,0.2355357858381213,0.23464208335392356,0.23501662202217233,0.2362552099118571,0.23480330762738055,0.2341795775019968,0.2381046892194416,0.23812750807275496,0.23532358950509225,0.24735621789336149,0.2595620954392599,0.22837836280091683,0.16881661321232633,0.1516971741653277,0.1904624068280314,0.22791226988264546,0.2353397069684453,0.23402432553209218,0.2366495541348086,0.2369351958403032,0.23528616604272168,0.23579559810637574,0.23655911949779584,0.23620947564006278,0.2361161638264231,0.23590906411763335,0.23488630907334196,0.23403571459862316,0.23392715402032893,0.2342221045692212,0.23466043810423742,0.23477101801919376,0.2343896177946625,0.23411705136192218,0.2339776327831402,0.23344196815175589,0.23281593190279581,0.2325241884615208,0.23219350560108376,0.231777102393798,0.23177487708053035,0.23204500020122776,0.23208404772296198
0.21489388913652308,0.21305629199832454,0.21226908499395214,0.21147117903435908,0.2094729967367457,0.2084849310807959,0.20891128995328367,0.20721723131378833,0.20547067379919604,0.2073080320452525,0.20620061184186733,0.2067719161947006,0.23621520866366108,0.292530731271309,0.33195950702490573,0.34776545502475065,0.3715991345676086,0.37539464051125737,0.30041276342760614,0.1833986671282848,0.1190423743530955,0.12514255035393385,0.15440699909052213,0.18425164858536514,0.21565990920013722,0.2396743851083798,0.25066825578133245,0.2553540848161171,0.2571454687348016,0.2546295497691011,0.25006450398086133,0.24633841326821604,0.24306640222402742,0.2397819618078354,0.23687496166866984,0.23386544325481395,0.2305900557746292,0.22821076542028917,0.22701447326801905,0.2255245328392803,0.22327969052683327,0.22171199962551635,0.22102962361221357,0.21998729919067816,0.21901576518121102,0.21915360517157678,0.21954429000126052,0.21965964853468267,0.22038491654622572,0.2214490515100851
0.22996080577677303,0.22993530374974536,0.2296487725976144,0.22987252155685134,0.22994404473954044,0.22938246011683283,0.23000923776522897,0.23078539208143356,0.22881563877282995,0.22849660820626405,0.23190740036339275,0.22998015778543657,0.2268668437413821,0.23599660955584945,0.24039993079325672,0.23467319401387665,0.2703089966234675,0.3359628056972437,0.30887378947146615,0.17417166290449804,0.09544418661742848,0.1453754551764006,0.21253487421950212,0.22620261887713555,0.22893238644854597,0.24189467117011665,0.24496387286877486,0.24174241155697884,0.24383152566648492,0.2446133064064866,0.24104499929995304,0.23919111638802826,0.2389520148274955,0.23720218107781132,0.23542396996657922,0.23470351896688202,0.23341348414192997,0.23172363583100974,0.23122726146738293,0.23141363226552913,0.23089375456055183,0.22992049369732404,0.22941666638847624,0.22942130229215585,0.22944302993968213,0.22931215747520572,0.22921053465823626,0.2291573877494224,0.229096109782009,0.2292378850938228
0.23519111566824935,0.2360465066007822,0.23595115993800375,0.23707723777281142,0.23890910576553082,0.23837534626019874,0.23900663658503718,0.24253323529530757,0.24111430516799537,0.23862448051507568,0.24525388172428952,0.2455563812260908,0.23613249613757947,0.24966809970099635,0.26847869500308863,0.2580804491440327,0.3045030436596301,0.4347772454254264,0.41634729372681156,0.1384055070136374,-0.09217486388546248,-0.03908228286770543,0.1142028663135497,0.17495303876885648,0.20140134006454025,0.24570360859176765,0.26174121991953925,0.2522016144690853,0.25278923484497406,0.2559128845614347,0.25155914197537466,0.25038251751067,0.2515881425506765,0.24831776652153859,0.2445596394418894,0.2429297070544465,0.24047985184914555,0.23798545334245347,0.23747974466103372,0.23765454816883413,0.23738134475501682,0.23690373421056354,0.2361423411309549,0.23530541818981598,0.23486621188407608,0.23465711106578424,0.23449796042265825,0.23450587760298425,0.23438756161586793,0.23367867148338162
0.2353716704268083,0.2353686136932629,0.23460107301911437,0.236484574290728,0.23881230558367994,0.23799734520713733,0.2390889279473749,0.24282797390498612,0.24050744699405313,0.2386189805664407,0.24646381923283522,0.24494428216187525,0.23488903616675638,0.25179761528059874,0.2696940355072899,0.2573346154664258,0.31346733788450365,0.4478326947860134,0.40710678434075787,0.11192661511378388,-0.1002357921287409,-0.025106385186115854,0.12401143018855554,0.1756814860625111,0.2036325213143293,0.24768914201583114,0.260231229226777,0.2515765640380232,0.2538661264940967,0.2560983129523795,0.25148131898196757,0.2507704690419488,0.25153930462009466,0.24809660048663518,0.24464295850581252,0.24271781748064525,0.2398375771395136,0.23717532859272872,0.23624993217945156,0.2362884442298787,0.236831906401612,0.23704985592445937,0.23586625355989632,0.2343481862961092,0.2339334340526391,0.23412955984755723,0.23414817385013897,0.23393475416441123,0.23356926179089088,0.23331039481418903
0.2349401986419808,0.23499758278382132,0.23534061289708808,0.23568681569966388,0.2356848855597431,0.23568963237763163,0.23566907097749867,0.23533221793247772,0.235255483914939,0.2356204785318614,0.23597612494247655,0.23800934643478233,0.24333772630128525,0.2480813036333025,0.24814580916541162,0.24650701062187674,0.24244430536854056,0.22365453479087405,0.18813175957726047,0.15927207789675824,0.15802712097192795,0.17671584560285436,0.1965969584773688,0.2116857786378501,0.2238047576158133,0.23238027029494845,0.23719050406093056,0.24045360086034928,0.24353800788872726,0.24617341015542027,0.24780095749956144,0.2481717320653245,0.24790918184492194,0.24786095355467652,0.2475476278953448,0.2461472530171085,0.2444014928438214,0.2432630569944032,0.24204620402371813,0.24005967004490358,0.23819863432994492,0.2371738646027346,0.2362180505494036,0.23478420633912278,0.23350903227300046,0.2327875233223884,0.23215038372732866,0.23124971354757373,0.23024147330964206,0.22945998245904975
0.23508734340371884,0.2361570380392488,0.23640034968597412,0.23627485219774202,0.2361326241155126,0.23602311339801707,0.2361828884183328,0.23619022465640427,0.23566964649038646,0.235841543347854,0.23704806462120565,0.2374252598010993,0.2378848479500535,0.2421531695315895,0.24854691993072553,0.25110786230897286,0.248622979155525,0.2401847735162259,0.2191613792493048,0.18787447894521314,0.1656569947160036,0.16597200968405446,0.18041827668594634,0.19554897277744,0.20818587845133063,0.2191730911692582,0.2276854569183897,0.2339106008502847,0.23868157418578928,0.24181422036314637,0.24367592078773392,0.24517948078325547,0.24634018324181417,0.24708091796831022,0.24758962482367597,0.24740193005987643,0.24639191580055964,0.24540093069648372,0.2443653456704764,0.24234244346552303,0.23972601140665928,0.23775765106999236,0.23657807652001983,0.2356113509905362,0.23472894507972653,0.23415932829045882,0.23380149908045755,0.2330620282330056,0.2318811780726786,0.23115841888915423
0.2313108718507717,0.2311468776428025,0.23148933082524392,0.2320160919251626,0.2321787186234716,0.23232572959009778,0.23235951993345827,0.23184288484512683,0.2320707210511308,0.23356817145768072,0.23436144325874797,0.2356720831126735,0.24065186505018876,0.2460356314393377,0.2514417637174784,0.26688969616369507,0.2840804336563758,0.2668245965037259,0.20672794297683028,0.15080021793912946,0.14110304605723845,0.16918088339658421,0.2061272750567391,0.2348788084030169,0.24880911336416256,0.24958453709118822,0.2455755019049446,0.24191925534328496,0.23835234668653116,0.23506853025971686,0.23312655625820589,0.2324198989528432,0.23236689941255873,0.23232676979861755,0.2320208817901741,0.23207050765762238,0.23255107109898,0.2325211204814297,0.23191508204493116,0.23169670980709212,0.2322833766504251,0.2331019684008242,0.23318401931977228,0.2325857911244631,0.23273245810191723,0.2337378585628338,0.2337868874907858,0.23276557433120937,0.23241255912751146,0.2325464032977702
0.23059505578522432,0.2318914136896093,0.23308940542761447,0.2327965060159618,0.23185578851110722,0.23174503728023566,0.23201017595129136,0.23122051021935297,0.22978684828067397,0.22989107535163256,0.23188278274144625,0.23341141729830772,0.2337992594666254,0.23516661875276257,0.2393038796840885,0.24843702489161812,0.2612863661784919,0.2614144464941046,0.22991746062030582,0.18193751281485704,0.1609214016557745,0.18204387876550165,0.21487953544177762,0.2316752027275948,0.23599882861565002,0.23849364363234304,0.2390604346300631,0.23731932781199205,0.2367350352501798,0.23715210370033635,0.23619989009286124,0.2351278860373538,0.23591516866505002,0.23690966889635967,0.23600477299674427,0.23435699079010597,0.23387252295530114,0.23411316723164766,0.23393785006696044,0.23358251933524743,0.2334503156094061,0.23305913534999578,0.23219196734510716,0.23157517895612023,0.2319186368259336,0.232770822589909,0.2330330712865445,0.23279512036397532,0.23293154115662373,0.2330946544619381
0.2451928215132686,0.24540711396972004,0.24773029506542654,0.2507197246279729,0.25188394066251774,0.25213363414218204,0.25289620112846944,0.25284319809787736,0.2538485617166617,0.2587603951278512,0.26233142002031307,0.2645149376340108,0.27459399256627215,0.27450127759517584,0.23244805274082014,0.18468666186863691,0.20235700170778714,0.2477637802977597,0.20782263209053897,0.08893961896244162,0.015093193127679871,0.03600358986014185,0.09162470458970007,0.13766368796501594,0.17966689884914544,0.21931318822499257,0.24880272842872841,0.26980937077199685,0.28477722929245064,0.2916766515308742,0.2924769153869349,0.2915396763610876,0.2894441641305421,0.2859923712369492,0.2834582530335146,0.2826403235689201,0.2808294187494813,0.276606528558631,0.2720004553718578,0.2681217342978801,0.2635304817314028,0.2576500275538818,0.2517083580405721,0.24669831669026587,0.24246913774133727,0.23784710764534522,0.23208503470429576,0.22671852817546045,0.22312295246165514,0.21862225475388541
0.230381660483171,0.23123735022478753,0.23216857385148293,0.23282733512446185,0.23287063180443934,0.23260395129014655,0.23274438196108438,0.23274196434158134,0.2326723429885429,0.2340027028846432,0.23528887801147125,0.2351028977641656,0.23735156467775775,0.24203592623224113,0.24558282999896575,0.2583241036164945,0.28183034269741714,0.27256187052075687,0.2002591967331766,0.12466996585195056,0.12256368175754329,0.1749983538159663,0.21491125070051242,0.22841553302210427,0.23724685584744298,0.24447518486466757,0.2455433941805476,0.2455635805665548,0.24695499543821486,0.24721524826080943,0.24678744362548777,0.24645154731247088,0.24517987480016523,0.24339255127227255,0.24188445387729884,0.2399366537773291,0.23746928188327132,0.2354857107875179,0.2342721185394474,0.2335973862990679,0.23311636397925706,0.23206111621028636,0.23054976623674817,0.22989659682382912,0.23017264910400304,0.2299440790608953,0.2289194387659128,0.22822947424288498,0.22839522079112928,0.228841197711257
0.23943326149650135,0.23962459005798165,0.24079400277224083,0.2418859244600957,0.24183589439567466,0.24166638180588507,0.24254051142253163,0.24369601099638527,0.24432744403600992,0.24530508220508196,0.24668872067214243,0.24651090425354338,0.24561676354187711,0.24837275980289863,0.25341231519148755,0.2532916824159672,0.24637032243291035,0.23205668400481705,0.20022382828616503,0.15325529076598854,0.12252100383148257,0.13026440408547502,0.15899305187478951,0.1832038521376529,0.20025956903261877,0.21566963862556077,0.22801263870977495,0.2357133482399134,0.24043352306167942,0.2435463326593803,0.2462545636775877,0.24912483104741057,0.2506741288050338,0.2503686648689236,0.2501961382048996,0.2509397691108066,0.2513096563628989,0.25095585244671104,0.2502758878479203,0.2490186838226882,0.2474718463438792,0.24645951917427755,0.24568652935485535,0.24411232786704273,0.24157037818971583,0.23924881349408755,0.23844810830806318,0.2385730900064431,0.23776491556285873,0.235970478788748
