,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
54,0.22860083330785863,0.23005206967436176,0.22760009160058026,0.2260962975238343,0.22455710743814916,0.22467509413461295,0.22517385607875462,0.2232109864921319,0.22493573747316442,0.22411948405490212,0.2228548811900779,0.22137039402729863,0.2159097551936935,0.2045669432382089,0.19808732838969045,0.18544773537943682,0.12430381145296798,0.09941612674345368,0.11656602937761429,0.008878498908890808,-0.03129704384332044,0.12704753844891425,0.2207665166626709,0.2620822399452538,0.3088317869031547,0.3473941297328087,0.3774045822815093,0.4009911955109282,0.4137734451632695,0.4151270743536075,0.4094186634574286,0.40059111334928343,0.38655927732075845,0.3720737288140141,0.3574294345702096,0.34620031888586245,0.33531765504658595,0.3239694800594437,0.3141036470224179,0.30708236597649785,0.2972476385230851,0.2917001185766297,0.28555193908454113,0.280979418293408,0.27455557897412675,0.26957010474537113,0.26402902043690446,0.26026095439438723,0.2583259725723832,0.25465551370603157,0.2505098902348306,0.24685337525078843,0.24506855831519236,0.2413691390778907,0.23738547916274455,0.23789711238286437,0.23536147101522698,0.23746592463760607,0.23699826827707748,0.2346578412617708,0.23438325404090987,0.23482624045581435,0.23639117309345514,0.23749166718956194,0.23389950858540898,0.23506006863607887,0.23495173539659842,0.2349785505548858,0.2323603184997236,0.2322122988259785,0.22993193776523513,0.2303899406687806,0.2339123798613867,0.231404626258368,0.23402071310086692,0.2315397746561354,0.23025479227101298,0.22780174159090016,0.22891510696298445,0.22841956283783715,0.23089084782558533
55,0.22860083330785863,0.22886678692693652,0.2269084011864535,0.22460273716651336,0.22484671114765087,0.22500276657702734,0.22322021794006686,0.22265314328120644,0.22254544305529866,0.2219563887584981,0.22883601543382004,0.23486063419326353,0.23853782762068,0.24444815226283367,0.24877814093707795,0.24206336154630836,0.20483644876677798,0.1276769297772633,0.04438948772998552,-0.014258780186186093,-0.01909869646064577,0.034349189118844325,0.12133360626768508,0.20615522704319766,0.27601311030893605,0.3206867244226488,0.35413973336782534,0.36652525934719904,0.37398734642793974,0.3766029233428385,0.3673604855889314,0.35762130801757297,0.34254767231809735,0.3296148533540093,0.3198207266877999,0.3064900762769922,0.2950496747290525,0.2819959677562929,0.2770681329300717,0.271757852403689,0.26628492255654757,0.2583458773325018,0.2496902959116014,0.24580649388754594,0.24290957760701093,0.24092701426479346,0.2399972755799178,0.23959285024181565,0.23820813305157507,0.2345880866828034,0.22970640909625706,0.22809749959902503,0.22824696113701926,0.22375871906960487,0.22440052449746228,0.22629956521550643,0.22201793174473083,0.21802423153097372,0.21673622474767051,0.21651642836826746,0.2194660957798591,0.22395213988347962,0.22536103467545443,0.22348177563155658,0.22362684124196286,0.2245324023251043,0.22162889215318704,0.22585118060152376,0.22665783331393374,0.22744910027978538,0.23071087855012995,0.23275718284237423,0.2302712857913234,0.22681388874331,0.23188239325234927,0.2343419147378718,0.23310226315803728,0.2338869362325069,0.2318230482299104,0.22931517154091918,0.22998335253430513
56,0.22860083330785863,0.23129843823155083,0.22894943036559212,0.22509555581655616,0.22471478056887784,0.2265199770247721,0.22372369231858302,0.21865455479597107,0.216099606514367,0.21139086471913493,0.2089292331883703,0.2096414437924783,0.2083146297604277,0.20543682697304555,0.20321009622887676,0.1952449216112475,0.17383248141575414,0.09504525594264113,-0.06546491853286796,-0.20918451349526468,-0.23323878308521306,-0.12989638086534694,0.056199745041474625,0.25664519845094147,0.40705785692182306,0.4711611017168671,0.46320879837521556,0.4311046182674507,0.3941372410527195,0.3681190292698173,0.3504285330445873,0.33751328020714144,0.3285537995202228,0.3254292972765984,0.3201392028497001,0.31544976796843494,0.3142945709494225,0.30963516904543886,0.30923723209645715,0.3005147974087974,0.29631339840835924,0.2905642284715839,0.2888512761601978,0.2888995434451147,0.28833857033374644,0.2856023515821209,0.2826108525236011,0.28181712383830004,0.2755134164281454,0.2739946058627587,0.2709473312750015,0.26647027244737087,0.26341870743428775,0.2627547641150967,0.2635163146104531,0.26205542478696664,0.2608723400033355,0.25938892544688774,0.25671170004349375,0.2540913227756689,0.2531356305343131,0.24886772994132267,0.24898464403145493,0.24766319303106177,0.2441107208611739,0.24190651484996617,0.23671295499290168,0.23484661997611256,0.23358201711128834,0.23435429366995986,0.23534109149492854,0.23527458990237649,0.23345973998949887,0.23024299360136657,0.22810636178904264,0.22504085289365006,0.2247330148765132,0.22557608345306268,0.2241109032042501,0.22400042475210702,0.22409803192827238
57,0.22860083330785863,0.23129200259356186,0.23323342005355485,0.23447657079174933,0.23610049677762213,0.2360640281623514,0.23792070972215718,0.23773943925213548,0.23531856676196727,0.2297678289965175,0.22407121676998498,0.22127278685113305,0.22095636798334417,0.2244519920176633,0.22211585542768275,0.20858814437495687,0.14946393817068038,0.024926834840613088,-0.11720530275118202,-0.21841214576505585,-0.22725363975551038,-0.1371418366345477,0.007939968368839034,0.17689906291747803,0.34888397992724496,0.48846653226909287,0.5594977413592179,0.5743458308060045,0.5526137539237279,0.5142058664058085,0.4727903907343973,0.4310466975255507,0.39751273317791247,0.36904897895921773,0.34538192025493686,0.3257693134836803,0.30481702140439526,0.2966448337647887,0.2871243799665022,0.28159294911501886,0.2807734778777622,0.2758620134858789,0.27279650459048677,0.2704045924712686,0.26668372110733696,0.2645771222722946,0.25934709379995957,0.2587807576569341,0.25474668524420796,0.251336869716408,0.2496571682012978,0.24868002383331222,0.24679330929622512,0.2477629454198902,0.24503101709359054,0.24797639407985628,0.2453785415449925,0.24147854492370247,0.24254471561720137,0.24477359157403344,0.2454933104224617,0.24841401746310332,0.24771146031597868,0.24685766567611434,0.2455919902049586,0.24838291187949024,0.24656913457294416,0.24289974831292405,0.24207491404400971,0.24400882325968243,0.2474583252217475,0.24531740298409765,0.2449108851844639,0.24208349489466152,0.23828217805586838,0.24089075665404702,0.2401613843486352,0.23869405888715978,0.2382950493318463,0.2386511546339003,0.23981493250356478
58,0.22860083330785863,0.22594720524375744,0.22441230558339842,0.22198821527423562,0.22383095295173172,0.2229707226738784,0.22525001112829024,0.22487674412493242,0.21747254261867144,0.21382675369794413,0.20867288027514452,0.2040166961901555,0.19891859829659353,0.18940243492363273,0.17449320691595083,0.11937733057244437,-0.008745495723787466,-0.22764621367283522,-0.5916394626885833,-0.8214142636262565,-0.7488009601971883,-0.4672707585525604,-0.11911990505288828,0.16102127139246258,0.35937836027452263,0.519553881574607,0.6694248738480875,0.7516369313376423,0.7522000496616732,0.7121424936059253,0.664356808931807,0.6176254962815415,0.5702216594614335,0.5313675677096155,0.5003177596257034,0.47014963394627407,0.44032259708025756,0.4154027341807993,0.3952720585514342,0.37746572084240326,0.36168768170621624,0.3475078260039457,0.33202689882158065,0.32035050629700335,0.3076755172778105,0.29816471693650737,0.2913365050302552,0.29041835401050164,0.281641216399936,0.27236424423889694,0.2648120230588906,0.25602952241666754,0.2538414055004321,0.25149668805979974,0.24999718440837948,0.24017103780561877,0.23636221272250513,0.23367640646845933,0.23121692015035755,0.22584852546126055,0.2265038879297998,0.22348771892565567,0.22162245651519807,0.22023772174124745,0.2194279039609739,0.21822122183805015,0.22059597225596428,0.21851189815388317,0.21749292213896965,0.21183921416569684,0.20301488187654582,0.20356941934992512,0.20465596956372223,0.20177494895734593,0.19742660288949376,0.1957522644060412,0.2021932654266263,0.2082052239146157,0.2123680090871205,0.21777716281681392,0.22136288578297814
59,0.22860083330785863,0.22478771779941908,0.223991843901455,0.22607484539720457,0.2245313648861933,0.2248402755096619,0.22738449772795133,0.23233672116043103,0.23190124298984682,0.23238713365801078,0.23132096296451188,0.23128342174290983,0.23276147326770014,0.23030091434326705,0.23042319146505652,0.20171273779011956,0.1269177530828045,0.018490124245354123,-0.12601461855169227,-0.26047440305435365,-0.27821423917083343,-0.1974791605997367,-0.06519247652466997,0.08521589152088582,0.22140579003623762,0.32707789320809555,0.4057782375683585,0.46280335318191335,0.4983763421657097,0.5133831773495572,0.5176875465578181,0.5013914385635225,0.4787497915121446,0.45215773534189574,0.4284756601489741,0.4040223810037127,0.3821776804566295,0.36216928194905385,0.34889577859689114,0.33358003278957504,0.3197820249413146,0.30890150631470137,0.3022159510505371,0.290239228753143,0.28459839205584814,0.2717764559692415,0.26505550469613826,0.2599145025493166,0.2584396688435209,0.25656475297607995,0.2548088964114341,0.25057102879572546,0.2516768859234897,0.2456316766392237,0.23769117196721856,0.23499249443719505,0.22994802686020743,0.22831552002368283,0.2336077596632442,0.23283441049824138,0.2310764087209327,0.22754860649666897,0.22349737238263923,0.22167823204443549,0.2180335157300397,0.21703277402276155,0.2180882186529456,0.21962204570697308,0.2173159420942743,0.21727518305367766,0.2153187491050439,0.21367658881153573,0.20916627918762898,0.20784590079356735,0.2084658672531674,0.21155819130684717,0.21479960764060357,0.2167453155259227,0.21693838466559034,0.21189713490759732,0.2140166050186174
60,0.22860083330785863,0.22958334070750142,0.22723862326686906,0.2259965451350059,0.22782855674918734,0.2293409316765851,0.23293201767440674,0.22919183939650845,0.23034060077753193,0.23223589616527107,0.2325973644989825,0.23324092829787535,0.23383837002451413,0.21213632611951905,0.13851262752618876,0.014726348628162578,-0.10278732844332117,-0.1749211768422152,-0.19685061328948583,-0.18933700593741243,-0.15394957784896335,-0.07339576974788975,0.052505688835829956,0.21205802585732036,0.37073940653764237,0.486879074898491,0.536487117729807,0.5434504780338265,0.5287579165051051,0.5036621461672821,0.47809335643727313,0.45580674208161787,0.4319980993415802,0.4123168457651085,0.3982624850036225,0.3782487234643894,0.35834973080262555,0.33989768408203935,0.3277053679120159,0.3150250158611658,0.30591000725618156,0.29500374607761226,0.2859563116715118,0.2841135739940157,0.27604113874323755,0.2702501371595343,0.2649782770402713,0.25914758902230295,0.2572833992181769,0.251728371027401,0.2504530420992619,0.24869289510929016,0.24122540982947127,0.23895792004470606,0.24080065772220216,0.23717846614076743,0.23532178458096187,0.2337343272103598,0.23589884678730244,0.234031439164182,0.23659282308377505,0.2349860587992061,0.23791105626517361,0.24023646679183952,0.24195370952855177,0.23790783844617924,0.24017425562461314,0.24368167832857868,0.24632243511670193,0.2446813474295253,0.24116534387490796,0.23788745892588103,0.23498069576754865,0.23456988754258878,0.23566501860703792,0.2386382833579226,0.23715915922680053,0.23776196398509675,0.23683737732735421,0.2323313581287736,0.22936131119688352
61,0.22860083330785863,0.22875957904491884,0.23265528524088297,0.22809670833205908,0.2215033972124032,0.2198472930365858,0.22006717733454062,0.22014762280940237,0.2194879699155372,0.22303186123477325,0.2226135447654931,0.2214250969502043,0.22414200878786317,0.22586675976889592,0.22891510696298445,0.2582262201835548,0.31107675195495865,0.2195029864041782,-0.12577542733977054,-0.4038218036197253,-0.39876553737309095,-0.20601281657305492,0.03392171153647028,0.23229059908817695,0.38777775811332793,0.5227749183880652,0.6230164157036,0.6707935195270656,0.6641894823440946,0.6218998325125216,0.5619722441659596,0.49932881658807093,0.44091682098790197,0.39175283717782206,0.353589503903482,0.32186395383073285,0.29607957022809495,0.2732191114850928,0.256958399499736,0.24537317851333507,0.23397030060328716,0.2224547990284329,0.21933995024179187,0.21628945783504028,0.21282064895900832,0.2111795612718319,0.20848410156080277,0.20595918625648024,0.20532634852090248,0.20992890228931693,0.20762708910194383,0.20919202173958484,0.20785340903788785,0.20918773131425894,0.20650943330453342,0.20651908676151698,0.20767106596153484,0.20824491034888082,0.20794136275706987,0.20716050534774677,0.20852700581406225,0.21076017219622,0.21419680288230736,0.20970901799136188,0.21502914539554197,0.21538846851659055,0.21562980494117512,0.2181718819468017,0.2147052182834326,0.21146165673701312,0.21164721763236072,0.21130076578729007,0.2142300536785835,0.2149272477940507,0.21470629088976412,0.21388789225883897,0.21356289254039806,0.21061000730981183,0.20983451293214594,0.21178022081746506,0.21498731374861402
62,0.22860083330785863,0.2277910155275853,0.22655859085270547,0.22749712139275746,0.230960567237132,0.23048433002595137,0.22948037049967862,0.22928193832835353,0.2289440673339347,0.23174678767811252,0.23993399180635988,0.239296863645456,0.2418957887866513,0.24382433497066658,0.23009497392762124,0.20497989667583183,0.16103950570009795,0.0840960905108119,0.0008618391873504994,-0.052416662510317735,-0.04774009890502984,0.019828736947050896,0.13010875691898094,0.2502706990229089,0.34990188333582695,0.41866989306651203,0.44479751069522555,0.44332374959576093,0.4245649374643692,0.39853063658649446,0.36637497137481834,0.34669371779834646,0.3247074332155071,0.30672947849343823,0.2900633213147792,0.2779696849272526,0.2693158970448084,0.2652979137270546,0.25966673048674305,0.25722976890160254,0.25407737889335946,0.2553773777671229,0.2562268819816613,0.2566730862155604,0.2531946238825451,0.25368909540136086,0.25372770922929444,0.2517326614527269,0.24896855493648262,0.24701319359418017,0.2485759810191579,0.24784017307575734,0.24560164366194215,0.24538819500197584,0.2441461168701129,0.2436784605095843,0.2409529678212734,0.2424664153550029,0.24249644833228468,0.24404100144962726,0.2398717806391335,0.23951353012441667,0.2425018113639419,0.24157293428087345,0.2423827520611468,0.24132730743096253,0.24042095508085537,0.24194941910322565,0.2387938112759882,0.23783382860930646,0.23604150342939012,0.23600396220778808,0.23621312044242826,0.23526600905172446,0.23653812016086917,0.23258234801034172,0.23216832196638748,0.23415157107330864,0.2321887014866857,0.22891939738831057,0.23094876856748559
63,0.22860083330785863,0.2268331780735664,0.22376337875284813,0.22064960257253863,0.2235370588169041,0.22828977747172718,0.2287027309093499,0.23223911398426567,0.23244719961257432,0.22968416570266137,0.2275067748497408,0.2241870582537857,0.222573858331228,0.2260480302389174,0.22855900166093046,0.2407588260752742,0.2678893306239294,0.2543873621231596,0.11497642679434938,-0.07635509061646495,-0.15944883051050174,-0.13553721756264214,-0.03125628480272391,0.10108510219524902,0.21938178188871982,0.31346759146784553,0.38567652230994365,0.43126121879184787,0.4548027825553447,0.4626521156891734,0.45533157747676833,0.4410959462452606,0.4228283878136898,0.4050220501046593,0.38389277798067933,0.3637020363967507,0.34605015399945427,0.33121064540331857,0.31514085734496655,0.3008987904754701,0.28783444535794733,0.2791624231678673,0.26631903495463094,0.2586498996844926,0.2480246613647732,0.24322903845669086,0.2390995040804622,0.23088548479392768,0.22802806152684396,0.2261274031074474,0.22161280305821496,0.21754118942388656,0.21929168295687496,0.22128458552077945,0.21905034653229016,0.2198751808012045,0.21977006538071864,0.21890232685854483,0.2178554630790126,0.2163935006491946,0.21394152257541332,0.21671528254864092,0.21775892850917877,0.2214765820541158,0.2172290609814238,0.218361733267475,0.21939572577102928,0.21788978648162027,0.2195823592727082,0.21841214576505497,0.2188186635646887,0.21673887988793372,0.21650076128234352,0.21502056454489016,0.21636239506558153,0.21806783913264738,0.22026560950586593,0.22369794976662738,0.22280768651149252,0.22346197637370002,0.22120950307757536
64,0.22860083330785863,0.22434365877818307,0.225403393833693,0.22306618463738093,0.22303400644743632,0.2257627169547416,0.2280892000877388,0.22686535626351123,0.22622501028361275,0.23254802460773405,0.22765586712981767,0.22760438202590616,0.2286394471357922,0.22816213731828006,0.24456121552039867,0.301993921539919,0.39094409200388025,0.4414402528776682,0.37401836409300104,0.18706629833365218,-0.01297370988251223,-0.1268351623952806,-0.11609515519809188,-0.019558440151516643,0.11122123202781009,0.22219844611520734,0.29465085859455287,0.3261758312833143,0.3345614675828865,0.32777830514255735,0.3172538918179977,0.3073580258036901,0.2978536611003759,0.29077982234421307,0.2783300806546327,0.270409955502926,0.2599380998886094,0.25439057994215397,0.24898035360612902,0.24224331323805326,0.24088646622872112,0.2395853947486264,0.23552772499660746,0.23500322050050992,0.2356714542450269,0.23193663899878603,0.22628507623817606,0.22484563854131934,0.22330752106196572,0.22473194227018167,0.22494002789849032,0.22845817666577073,0.23119439541739628,0.23321518574591948,0.22947071704269528,0.22911568434697283,0.22568119887354854,0.2287627968639132,0.22559860818602395,0.22549456537186963,0.2301486042441956,0.22657467994767777,0.2242224542627249,0.22255669662992417,0.2252199781510087,0.2255578491454273,0.22882608063747112,0.23056799331980748,0.23118152414141835,0.2321769028170393,0.22962839017342396,0.22846246709109663,0.22660042249963364,0.22648565362216444,0.22734052086836032,0.22593969699943717,0.22394250401020654,0.22631510921545783,0.2246654406776294,0.220173365361358,0.21913722764514065
